#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.130863853; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.516168018; x=17}
#"Frequency / GHz"	"S1,1 (23) [Magnitude]"
#-----------------------------------------
3.5360000133514	-0.96321853902194
3.5399999618530	-0.95816366940878
3.5439999103546	-0.95320273442429
3.5480000972748	-0.94833426390619
3.5520000457764	-0.94355898273778
3.5559999942780	-0.93887691763753
3.5599999427795	-0.93428632883672
3.5639998912811	-0.92978842123738
3.5680000782013	-0.92538334210311
3.5720000267029	-0.92106997960127
3.5759999752045	-0.91684898619867
3.5799999237061	-0.91272126553372
3.5840001106262	-0.90868534694188
3.5880000591278	-0.90474157707259
3.5920000076294	-0.90089178988169
3.5959999561310	-0.89713442864680
3.5999999046326	-0.89347174548575
3.6040000915527	-0.88990170709381
3.6080000400543	-0.88642579759819
3.6119999885559	-0.88304365611418
3.6159999370575	-0.87975653642336
3.6199998855591	-0.87656313531109
3.6240000724792	-0.87346534116406
3.6280000209808	-0.87046217992069
3.6319999694824	-0.86755425977442
3.6359999179840	-0.86474179664476
3.6400001049042	-0.86202458779545
3.6440000534058	-0.85940345019512
3.6480000019073	-0.85687745940822
3.6519999504089	-0.85444835815774
3.6559998989105	-0.85211499386573
3.6600000858307	-0.84987775151001
3.6640000343323	-0.84773563280840
3.6679999828339	-0.84569023831002
3.6719999313354	-0.84374066495954
3.6760001182556	-0.84188598619449
3.6800000667572	-0.84012804247619
3.6840000152588	-0.83846503598364
