#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.21538194; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.514294894; x=17}
#"Frequency / GHz"	"S1,1 (31) [Magnitude]"
#-----------------------------------------
2.4879999160767	-10.172641958728
2.4920001029968	-10.240929838114
2.4960000514984	-10.311193265040
2.5000000000000	-10.383523312861
2.5039999485016	-10.457999051975
2.5079998970032	-10.534726502161
2.5120000839233	-10.613812070850
2.5160000324249	-10.695352879988
2.5199999809265	-10.779462284694
2.5239999294281	-10.866247411764
2.5280001163483	-10.955823640210
2.5320000648499	-11.048328938366
2.5360000133514	-11.143885100581
2.5399999618530	-11.242616964825
2.5439999103546	-11.344675933807
2.5480000972748	-11.450199588724
2.5520000457764	-11.559341675626
2.5559999942780	-11.672261079693
2.5599999427795	-11.789121991971
2.5639998912811	-11.910098821246
2.5680000782013	-12.035374706352
2.5720000267029	-12.165137784810
2.5759999752045	-12.299592090103
2.5799999237061	-12.438947012832
2.5840001106262	-12.583426183852
2.5880000591278	-12.733264815857
2.5920000076294	-12.888713675489
2.5959999561310	-13.050035682039
2.5999999046326	-13.217512484852
2.6040000915527	-13.391440798340
2.6080000400543	-13.572141966077
2.6119999885559	-13.759953038567
2.6159999370575	-13.955237551110
2.6199998855591	-14.158385425983
2.6240000724792	-14.369814587396
2.6280000209808	-14.589974465527
2.6319999694824	-14.819344618026
2.6359999179840	-15.058452162435
2.6400001049042	-15.307853711577
2.6440000534058	-15.568161634680
2.6480000019073	-15.840028749654
2.6519999504089	-16.124167297065
2.6559998989105	-16.421344343893
2.6600000858307	-16.732386795222
2.6640000343323	-17.058189928228
2.6679999828339	-17.399709398759
2.6719999313354	-17.757965525602
2.6760001182556	-18.134035159505
2.6800000667572	-18.529042832520
2.6840000152588	-18.944134476109
2.6879999637604	-19.380430071886
2.6919999122620	-19.838963173516
2.6960000991821	-20.320564421396
2.7000000476837	-20.825699806466
2.7039999961853	-21.354193851606
2.7079999446869	-21.904809978682
2.7119998931885	-22.474657195239
2.7160000801086	-23.058298172542
2.7200000286102	-23.646533018205
2.7239999771118	-24.224887277322
2.7279999256134	-24.772019125805
2.7320001125336	-25.258834114506
2.7360000610352	-25.649497676179
2.7400000095367	-25.906024110937
2.7439999580383	-25.996735999849
2.7479999065399	-25.906027091700
2.7520000934601	-25.640021673369
2.7560000419617	-25.224284446985
2.7599999904633	-24.695189542419
2.7639999389648	-24.090360606693
2.7679998874664	-23.442215716807
2.7720000743866	-22.775540065442
